timestamp,open,high,low,close,volume
2026-06-17 06:45:00,30485.0,30488.0,30472.75,30481.5,321
2026-06-17 06:50:00,30482.75,30499.25,30470.5,30474.25,539
2026-06-17 06:55:00,30475.0,30480.75,30455.5,30459.75,478
2026-06-17 07:00:00,30458.75,30467.75,30442.25,30461.75,602
2026-06-17 07:05:00,30459.5,30482.75,30457.25,30466.75,537
2026-06-17 07:10:00,30466.75,30482.75,30465.25,30478.5,236
2026-06-17 07:15:00,30479.0,30490.75,30473.5,30489.25,300
2026-06-17 07:20:00,30487.5,30492.25,30476.75,30480.25,407
2026-06-17 07:25:00,30480.0,30481.75,30462.0,30469.25,421
2026-06-17 07:30:00,30468.5,30471.75,30459.0,30465.5,399
2026-06-17 07:35:00,30465.5,30468.0,30456.0,30460.75,225
2026-06-17 07:40:00,30461.25,30469.0,30433.25,30437.5,646
2026-06-17 07:45:00,30437.5,30445.75,30411.0,30423.5,730
2026-06-17 07:50:00,30422.0,30429.5,30408.0,30410.0,742
2026-06-17 07:55:00,30409.25,30416.0,30387.75,30416.0,1393
2026-06-17 08:00:00,30416.75,30437.5,30415.5,30433.0,943
2026-06-17 08:05:00,30434.0,30455.5,30426.0,30451.75,976
2026-06-17 08:10:00,30452.0,30464.75,30444.25,30460.25,841
2026-06-17 08:15:00,30459.75,30462.25,30440.0,30455.0,652
2026-06-17 08:20:00,30453.75,30474.75,30447.75,30466.75,880
2026-06-17 08:25:00,30468.0,30479.5,30458.25,30464.25,633
2026-06-17 08:30:00,30464.0,30501.75,30461.75,30490.75,1797
2026-06-17 08:35:00,30491.25,30521.0,30485.25,30489.0,1381
2026-06-17 08:40:00,30488.5,30514.5,30476.5,30506.5,979
2026-06-17 08:45:00,30506.25,30514.0,30495.0,30501.75,526
2026-06-17 08:50:00,30501.75,30511.75,30495.25,30502.5,593
2026-06-17 08:55:00,30500.75,30502.5,30482.25,30491.25,833
2026-06-17 09:00:00,30491.25,30493.75,30475.5,30491.75,860
2026-06-17 09:05:00,30489.5,30490.5,30465.0,30474.5,818
2026-06-17 09:10:00,30473.75,30491.5,30468.0,30481.5,692
2026-06-17 09:15:00,30481.5,30509.25,30480.0,30504.75,1031
2026-06-17 09:20:00,30505.75,30506.5,30488.75,30500.5,997
2026-06-17 09:25:00,30500.5,30534.75,30493.0,30526.75,3416
2026-06-17 09:30:00,30526.0,30527.75,30420.0,30441.25,12479
2026-06-17 09:35:00,30441.0,30474.25,30398.25,30409.5,8420
2026-06-17 09:40:00,30409.0,30525.0,30399.75,30519.75,8507
2026-06-17 09:45:00,30520.75,30542.25,30451.0,30452.25,8209
2026-06-17 09:50:00,30452.5,30484.5,30426.25,30472.25,7794
2026-06-17 09:55:00,30472.25,30477.5,30346.0,30347.75,8432
2026-06-17 10:00:00,30346.0,30403.0,30320.0,30389.0,9970
2026-06-17 10:05:00,30388.0,30430.0,30348.5,30385.25,7655
2026-06-17 10:10:00,30385.0,30447.75,30357.0,30444.25,6888
2026-06-17 10:15:00,30444.75,30489.25,30434.75,30469.5,6551
2026-06-17 10:20:00,30469.75,30545.75,30456.25,30540.5,6503
2026-06-17 10:25:00,30541.5,30542.5,30488.0,30509.5,5622
2026-06-17 10:30:00,30510.0,30516.0,30429.0,30461.0,5615
2026-06-17 10:35:00,30460.0,30478.5,30410.5,30423.5,5639
2026-06-17 10:40:00,30425.0,30448.25,30374.0,30433.5,5700
2026-06-17 10:45:00,30432.0,30463.25,30284.75,30370.75,11124
2026-06-17 10:50:00,30371.25,30434.75,30354.75,30426.25,4830
2026-06-17 10:55:00,30426.0,30427.25,30351.75,30359.25,3949
2026-06-17 11:00:00,30357.5,30403.75,30352.25,30383.25,3681
2026-06-17 11:05:00,30383.75,30414.25,30346.0,30360.0,4623
2026-06-17 11:10:00,30359.5,30419.25,30354.25,30410.25,3912
2026-06-17 11:15:00,30410.0,30458.5,30397.0,30423.25,5468
2026-06-17 11:20:00,30423.25,30443.5,30397.5,30413.25,3557
2026-06-17 11:25:00,30411.25,30424.0,30392.5,30418.25,2822
2026-06-17 11:30:00,30417.0,30449.5,30400.25,30432.0,3540
2026-06-17 11:35:00,30432.0,30450.25,30416.25,30444.0,2378
2026-06-17 11:40:00,30443.25,30448.75,30402.0,30414.25,2735
2026-06-17 11:45:00,30415.0,30446.0,30412.5,30443.5,2336
2026-06-17 11:50:00,30445.25,30454.5,30428.0,30430.75,2209
2026-06-17 11:55:00,30430.0,30458.5,30423.5,30450.0,2224
2026-06-17 12:00:00,30450.0,30472.25,30440.0,30447.75,2553
2026-06-17 12:05:00,30447.75,30463.5,30434.75,30451.75,1778
2026-06-17 12:10:00,30452.5,30453.0,30422.0,30441.25,1836
2026-06-17 12:15:00,30441.0,30458.25,30426.75,30455.75,1603
2026-06-17 12:20:00,30454.75,30466.5,30445.0,30459.5,1645
2026-06-17 12:25:00,30459.5,30472.0,30446.0,30456.75,1534
2026-06-17 12:30:00,30457.25,30471.0,30433.0,30440.0,1626
2026-06-17 12:35:00,30438.75,30462.5,30433.75,30458.75,1826
2026-06-17 12:40:00,30459.25,30459.5,30418.0,30429.75,2301
2026-06-17 12:45:00,30430.25,30431.25,30396.5,30406.25,2597
2026-06-17 12:50:00,30406.5,30421.0,30396.25,30398.5,1424
2026-06-17 12:55:00,30399.75,30415.0,30397.25,30410.25,1395
2026-06-17 13:00:00,30408.25,30410.25,30361.25,30370.0,2685
2026-06-17 13:05:00,30369.0,30394.5,30326.5,30379.25,4290
2026-06-17 13:10:00,30380.25,30395.75,30375.75,30377.0,1598
2026-06-17 13:15:00,30376.25,30387.5,30352.5,30387.0,2093
2026-06-17 13:20:00,30386.5,30414.5,30374.5,30403.75,1886
2026-06-17 13:25:00,30404.0,30425.25,30397.5,30418.75,1886
2026-06-17 13:30:00,30418.25,30418.5,30385.0,30388.5,1881
2026-06-17 13:35:00,30390.0,30419.75,30381.75,30413.25,1691
2026-06-17 13:40:00,30413.75,30415.5,30391.0,30394.0,1379
2026-06-17 13:45:00,30393.75,30416.5,30384.5,30411.0,1624
2026-06-17 13:50:00,30411.25,30460.75,30398.25,30446.75,2724
2026-06-17 13:55:00,30445.75,30484.75,30431.0,30466.75,1927
2026-06-17 14:00:00,30465.5,30471.75,30170.0,30177.0,11452
2026-06-17 14:05:00,30174.25,30279.0,30070.25,30256.5,11527
2026-06-17 14:10:00,30256.75,30291.75,30219.25,30257.75,7396
2026-06-17 14:15:00,30255.25,30341.5,30254.0,30322.5,6626
2026-06-17 14:20:00,30322.5,30328.5,30219.75,30234.25,5653
2026-06-17 14:25:00,30234.0,30262.25,30178.75,30241.75,6231
2026-06-17 14:30:00,30242.25,30344.25,30209.5,30230.0,9675
2026-06-17 14:35:00,30232.75,30399.0,30230.5,30362.25,7401
2026-06-17 14:40:00,30362.0,30520.0,30362.0,30505.5,8961
2026-06-17 14:45:00,30505.25,30508.0,30426.5,30452.5,6797
2026-06-17 14:50:00,30452.0,30480.0,30407.0,30417.25,5297
2026-06-17 14:55:00,30419.0,30421.0,30220.5,30274.75,9414
2026-06-17 15:00:00,30274.5,30356.25,30256.25,30294.5,7232
2026-06-17 15:05:00,30294.0,30339.5,30274.5,30290.0,4716
2026-06-17 15:10:00,30292.25,30370.0,30200.25,30352.25,7815
2026-06-17 15:15:00,30354.5,30361.75,30217.25,30218.25,5969
2026-06-17 15:20:00,30219.0,30221.75,30101.0,30102.5,8668
2026-06-17 15:25:00,30103.5,30207.0,30103.25,30129.0,5973
2026-06-17 15:30:00,30128.0,30163.0,30058.0,30060.25,7982
2026-06-17 15:35:00,30060.5,30122.0,29935.25,29963.5,9068
2026-06-17 15:40:00,29962.5,29990.5,29931.5,29960.25,7745
2026-06-17 15:45:00,29963.75,30055.0,29945.0,30014.75,8148
2026-06-17 15:50:00,30014.0,30014.5,29923.0,29950.0,9984
2026-06-17 15:55:00,29950.75,30045.5,29944.5,29995.0,14076
2026-06-17 16:00:00,29994.5,30089.0,29993.0,30044.5,7045
2026-06-17 16:05:00,30044.5,30054.5,30015.5,30049.25,2319
2026-06-17 16:10:00,30052.0,30076.75,30023.0,30027.75,1971
2026-06-17 16:15:00,30027.75,30092.5,30015.0,30088.75,1733
2026-06-17 16:20:00,30090.0,30132.5,30090.0,30108.0,2576
2026-06-17 16:25:00,30109.5,30133.25,30104.5,30123.5,901
2026-06-17 16:30:00,30124.0,30134.25,30111.0,30128.25,1005
2026-06-17 16:35:00,30126.5,30159.5,30126.5,30153.0,1337
2026-06-17 16:40:00,30152.25,30153.75,30129.25,30134.0,752
2026-06-17 16:45:00,30132.75,30133.75,30113.25,30115.25,726
2026-06-17 16:50:00,30115.0,30132.25,30110.0,30129.5,887
2026-06-17 16:55:00,30129.25,30141.75,30124.5,30141.75,664
2026-06-17 18:00:00,30142.5,30161.5,30096.0,30114.0,1330
2026-06-17 18:05:00,30114.25,30184.0,30114.25,30182.5,1297
2026-06-17 18:10:00,30180.75,30206.0,30178.75,30189.25,927
2026-06-17 18:15:00,30189.5,30205.75,30182.0,30187.25,515
2026-06-17 18:20:00,30188.5,30251.25,30188.5,30242.75,1749
2026-06-17 18:25:00,30244.0,30259.0,30219.0,30228.75,989
2026-06-17 18:30:00,30225.5,30235.25,30219.25,30225.25,493
2026-06-17 18:35:00,30226.25,30248.0,30225.75,30235.0,639
2026-06-17 18:40:00,30235.25,30236.75,30223.5,30229.5,245
2026-06-17 18:45:00,30230.75,30251.75,30230.0,30250.0,361
2026-06-17 18:50:00,30247.75,30259.0,30242.5,30252.75,447
2026-06-17 18:55:00,30252.25,30255.0,30232.0,30236.5,386
2026-06-17 19:00:00,30236.25,30252.75,30231.5,30251.25,317
2026-06-17 19:05:00,30251.25,30252.0,30225.0,30249.0,658
2026-06-17 19:10:00,30248.0,30267.0,30241.25,30262.5,589
2026-06-17 19:15:00,30262.0,30274.75,30259.5,30274.0,533
2026-06-17 19:20:00,30275.0,30295.25,30273.75,30291.25,661
2026-06-17 19:25:00,30290.75,30300.0,30288.5,30290.75,590
2026-06-17 19:30:00,30291.0,30304.0,30286.0,30296.5,490
2026-06-17 19:35:00,30298.0,30298.0,30272.75,30283.25,784
2026-06-17 19:40:00,30284.5,30285.0,30268.75,30275.5,474
2026-06-17 19:45:00,30275.25,30290.75,30269.25,30284.5,508
2026-06-17 19:50:00,30284.75,30297.75,30277.0,30292.0,469
2026-06-17 19:55:00,30292.0,30312.25,30284.5,30312.25,648
2026-06-17 20:00:00,30313.5,30370.5,30306.5,30361.5,2181
2026-06-17 20:05:00,30362.5,30412.25,30360.5,30401.5,1951
2026-06-17 20:10:00,30401.75,30424.0,30390.5,30417.25,1563
2026-06-17 20:15:00,30420.5,30432.25,30396.75,30397.0,1594
2026-06-17 20:20:00,30398.0,30408.25,30377.0,30382.5,952
2026-06-17 20:25:00,30381.75,30385.25,30356.0,30383.25,1271
2026-06-17 20:30:00,30381.75,30408.5,30381.75,30399.75,1030
2026-06-17 20:35:00,30400.5,30414.0,30378.0,30411.75,857
2026-06-17 20:40:00,30413.5,30415.75,30385.5,30409.25,1054
2026-06-17 20:45:00,30409.5,30414.5,30393.75,30397.75,488
2026-06-17 20:50:00,30398.25,30398.25,30352.75,30383.75,1647
2026-06-17 20:55:00,30383.0,30384.25,30362.5,30368.25,592
2026-06-17 21:00:00,30367.75,30424.25,30363.25,30416.0,1499
2026-06-17 21:05:00,30415.75,30430.0,30403.0,30417.0,805
2026-06-17 21:10:00,30420.0,30438.25,30416.0,30430.0,752
2026-06-17 21:15:00,30429.75,30433.75,30395.75,30405.0,993
2026-06-17 21:20:00,30405.0,30428.25,30404.25,30410.25,504
2026-06-17 21:25:00,30410.75,30434.0,30404.25,30407.5,624
2026-06-17 21:30:00,30408.25,30425.25,30405.0,30408.5,470
2026-06-17 21:35:00,30408.0,30411.5,30395.25,30397.25,512
2026-06-17 21:40:00,30399.5,30411.25,30390.75,30400.0,458
2026-06-17 21:45:00,30397.0,30397.25,30368.0,30379.25,775
2026-06-17 21:50:00,30378.5,30400.25,30375.75,30388.5,530
2026-06-17 21:55:00,30388.25,30393.5,30368.75,30380.0,710
2026-06-17 22:00:00,30382.5,30405.75,30373.5,30404.0,569
2026-06-17 22:05:00,30403.25,30423.25,30402.0,30417.5,528
2026-06-17 22:10:00,30418.5,30430.75,30408.0,30417.5,493
2026-06-17 22:15:00,30419.0,30420.25,30401.0,30402.75,379
2026-06-17 22:20:00,30405.0,30410.0,30395.0,30407.5,269
2026-06-17 22:25:00,30407.75,30408.5,30396.0,30403.75,231
2026-06-17 22:30:00,30400.75,30410.5,30382.0,30406.5,371
2026-06-17 22:35:00,30406.25,30408.75,30392.25,30405.0,219
2026-06-17 22:40:00,30404.75,30410.25,30401.5,30405.0,156
2026-06-17 22:45:00,30407.0,30412.75,30392.5,30401.25,359
2026-06-17 22:50:00,30401.0,30414.0,30397.0,30405.5,250
2026-06-17 22:55:00,30407.0,30407.75,30395.5,30400.25,203
2026-06-17 23:00:00,30401.5,30412.0,30399.5,30402.25,217
2026-06-17 23:05:00,30401.75,30406.75,30388.0,30390.0,267
2026-06-17 23:10:00,30389.0,30392.25,30376.75,30381.0,372
2026-06-17 23:15:00,30379.75,30389.5,30378.0,30388.5,213
2026-06-17 23:20:00,30388.5,30406.0,30384.75,30400.5,392
2026-06-17 23:25:00,30401.25,30410.25,30396.25,30403.5,307
2026-06-17 23:30:00,30405.0,30419.75,30396.5,30397.25,516
2026-06-17 23:35:00,30397.0,30400.0,30370.75,30374.0,506
2026-06-17 23:40:00,30375.25,30381.25,30370.0,30379.0,324
2026-06-17 23:45:00,30378.25,30394.75,30378.25,30394.25,368
2026-06-17 23:50:00,30395.25,30401.75,30390.5,30399.25,241
2026-06-17 23:55:00,30398.5,30409.0,30396.0,30399.0,232
2026-06-18 00:00:00,30400.5,30405.5,30385.75,30386.5,311
2026-06-18 00:05:00,30387.0,30388.0,30370.25,30379.0,836
2026-06-18 00:10:00,30380.25,30381.25,30353.5,30357.25,547
2026-06-18 00:15:00,30358.5,30370.75,30342.0,30343.75,494
2026-06-18 00:20:00,30343.5,30346.5,30329.5,30333.5,490
2026-06-18 00:25:00,30332.5,30337.75,30321.5,30332.0,522
2026-06-18 00:30:00,30330.5,30335.25,30312.0,30320.0,611
2026-06-18 00:35:00,30321.25,30329.75,30307.0,30307.75,501
2026-06-18 00:40:00,30306.0,30314.5,30294.25,30296.25,643
2026-06-18 00:45:00,30296.75,30313.25,30284.0,30312.25,711
2026-06-18 00:50:00,30312.75,30344.75,30310.25,30339.75,959
2026-06-18 00:55:00,30340.25,30348.0,30327.75,30342.0,478
2026-06-18 01:00:00,30341.0,30355.5,30325.0,30352.0,684
2026-06-18 01:05:00,30352.5,30362.75,30344.0,30353.5,328
2026-06-18 01:10:00,30354.0,30359.25,30336.0,30340.0,298
2026-06-18 01:15:00,30339.25,30371.75,30336.0,30365.5,430
2026-06-18 01:20:00,30365.5,30372.25,30358.25,30361.5,260
2026-06-18 01:25:00,30362.75,30370.75,30353.0,30362.25,317
2026-06-18 01:30:00,30363.25,30378.25,30360.75,30366.75,378
2026-06-18 01:35:00,30368.75,30370.5,30338.0,30355.5,639
2026-06-18 01:40:00,30354.5,30368.75,30349.75,30354.25,427
2026-06-18 01:45:00,30352.25,30356.5,30341.0,30348.75,338
2026-06-18 01:50:00,30348.5,30350.0,30336.75,30344.5,379
2026-06-18 01:55:00,30344.0,30356.75,30342.25,30354.0,334
2026-06-18 02:00:00,30353.75,30369.0,30320.0,30362.0,796
2026-06-18 02:05:00,30360.5,30362.0,30322.75,30327.25,638
2026-06-18 02:10:00,30326.5,30345.25,30323.0,30343.0,725
2026-06-18 02:15:00,30344.25,30353.25,30323.0,30330.0,710
2026-06-18 02:20:00,30328.75,30350.75,30326.25,30342.25,495
2026-06-18 02:25:00,30344.0,30385.75,30335.5,30380.5,853
2026-06-18 02:30:00,30380.25,30381.0,30360.75,30368.0,366
2026-06-18 02:35:00,30367.75,30367.75,30343.5,30354.25,449
2026-06-18 02:40:00,30352.75,30353.75,30335.0,30350.5,340
2026-06-18 02:45:00,30350.5,30381.25,30350.25,30378.75,535
2026-06-18 02:50:00,30381.0,30381.0,30369.0,30372.75,261
2026-06-18 02:55:00,30374.5,30434.5,30373.25,30419.5,1602
2026-06-18 03:00:00,30419.5,30428.25,30406.25,30428.25,711
2026-06-18 03:05:00,30427.5,30438.5,30412.75,30424.75,654
2026-06-18 03:10:00,30426.25,30427.25,30387.75,30394.25,581
2026-06-18 03:15:00,30394.75,30406.25,30382.5,30400.25,524
2026-06-18 03:20:00,30402.75,30418.5,30399.0,30414.5,443
2026-06-18 03:25:00,30414.5,30433.0,30409.5,30429.5,452
2026-06-18 03:30:00,30428.25,30428.25,30400.75,30420.0,564
2026-06-18 03:35:00,30419.5,30428.5,30411.75,30418.0,406
2026-06-18 03:40:00,30418.5,30424.75,30412.25,30424.75,318
2026-06-18 03:45:00,30424.25,30427.0,30409.75,30423.75,449
2026-06-18 03:50:00,30422.5,30424.75,30408.0,30411.5,333
2026-06-18 03:55:00,30410.75,30447.25,30410.5,30444.5,630
2026-06-18 04:00:00,30445.25,30465.0,30440.25,30453.0,1232
2026-06-18 04:05:00,30453.5,30494.25,30448.75,30490.75,1341
2026-06-18 04:10:00,30490.25,30500.0,30476.0,30482.5,1114
2026-06-18 04:15:00,30482.0,30485.75,30463.25,30468.75,694
2026-06-18 04:20:00,30467.5,30471.0,30427.75,30437.25,814
2026-06-18 04:25:00,30437.0,30438.0,30418.75,30430.0,733
2026-06-18 04:30:00,30429.25,30448.0,30422.0,30437.25,895
2026-06-18 04:35:00,30436.0,30450.25,30424.25,30449.0,482
2026-06-18 04:40:00,30450.5,30469.0,30443.5,30451.5,929
2026-06-18 04:45:00,30452.25,30456.0,30431.25,30454.0,556
2026-06-18 04:50:00,30454.25,30454.25,30420.75,30430.25,575
2026-06-18 04:55:00,30431.75,30436.0,30387.0,30396.25,1152
2026-06-18 05:00:00,30397.5,30421.25,30387.5,30421.0,659
2026-06-18 05:05:00,30422.25,30432.0,30417.25,30420.5,496
2026-06-18 05:10:00,30418.75,30433.5,30406.25,30427.75,447
2026-06-18 05:15:00,30429.75,30449.75,30429.75,30438.5,476
2026-06-18 05:20:00,30437.25,30437.75,30423.25,30429.5,435
2026-06-18 05:25:00,30430.0,30437.0,30425.0,30435.25,363
2026-06-18 05:30:00,30434.75,30442.25,30424.5,30429.5,408
2026-06-18 05:35:00,30429.75,30459.5,30426.75,30456.25,490
2026-06-18 05:40:00,30456.5,30463.75,30450.75,30459.5,321
2026-06-18 05:45:00,30459.0,30491.25,30459.0,30481.0,590
2026-06-18 05:50:00,30481.75,30490.0,30480.0,30483.0,412
2026-06-18 05:55:00,30483.75,30495.0,30479.0,30488.5,585
2026-06-18 06:00:00,30490.25,30491.5,30471.75,30475.0,466
2026-06-18 06:05:00,30474.25,30485.5,30463.75,30469.75,495
2026-06-18 06:10:00,30469.25,30487.25,30462.5,30483.25,425
2026-06-18 06:15:00,30483.25,30488.5,30477.0,30488.0,369
2026-06-18 06:20:00,30489.25,30494.75,30472.0,30472.0,401
2026-06-18 06:25:00,30472.5,30491.25,30469.5,30475.0,577
2026-06-18 06:30:00,30475.25,30486.0,30451.5,30458.25,587
2026-06-18 06:35:00,30457.25,30463.0,30451.0,30456.25,495
2026-06-18 06:40:00,30455.75,30458.75,30427.25,30429.75,842
2026-06-18 06:45:00,30429.25,30443.75,30421.0,30432.5,729
2026-06-18 06:50:00,30433.25,30442.25,30428.5,30431.5,409
2026-06-18 06:55:00,30434.0,30441.0,30429.75,30434.75,299
2026-06-18 07:00:00,30435.75,30457.0,30427.75,30446.25,757
2026-06-18 07:05:00,30447.25,30451.5,30393.0,30404.0,1221
2026-06-18 07:10:00,30403.0,30410.75,30383.75,30407.75,1137
2026-06-18 07:15:00,30410.0,30413.5,30377.0,30384.5,892
2026-06-18 07:20:00,30381.25,30398.75,30368.0,30386.75,1155
2026-06-18 07:25:00,30385.5,30412.25,30384.0,30403.75,1204
2026-06-18 07:30:00,30402.0,30418.0,30393.5,30408.25,837
2026-06-18 07:35:00,30409.75,30415.75,30377.75,30384.75,759
2026-06-18 07:40:00,30381.75,30397.5,30355.0,30392.75,1027
2026-06-18 07:45:00,30393.25,30400.0,30386.75,30394.5,429
2026-06-18 07:50:00,30393.0,30421.5,30385.5,30417.5,735
2026-06-18 07:55:00,30417.75,30423.5,30410.0,30423.5,486
2026-06-18 08:00:00,30423.75,30431.75,30411.5,30420.0,762
2026-06-18 08:05:00,30421.25,30421.75,30397.0,30400.75,893
2026-06-18 08:10:00,30399.75,30440.25,30398.5,30432.25,1007
2026-06-18 08:15:00,30433.5,30441.0,30420.0,30439.5,955
2026-06-18 08:20:00,30438.75,30463.5,30438.25,30463.5,1551
2026-06-18 08:25:00,30463.5,30473.75,30460.0,30470.25,1218
2026-06-18 08:30:00,30470.75,30483.75,30458.0,30461.0,1186
2026-06-18 08:35:00,30460.75,30487.75,30458.25,30469.5,935
2026-06-18 08:40:00,30470.75,30492.5,30463.0,30477.5,1048
2026-06-18 08:45:00,30476.5,30503.0,30474.0,30500.75,1041
2026-06-18 08:50:00,30500.75,30506.5,30487.25,30500.25,1355
2026-06-18 08:55:00,30500.0,30538.0,30498.5,30514.75,1981
2026-06-18 09:00:00,30514.0,30515.25,30467.5,30473.75,2359
2026-06-18 09:05:00,30473.75,30499.25,30469.0,30491.25,1923
2026-06-18 09:10:00,30490.5,30523.5,30480.0,30516.0,1890
2026-06-18 09:15:00,30516.0,30542.5,30513.25,30526.5,1874
2026-06-18 09:20:00,30527.5,30556.0,30526.0,30540.75,1863
2026-06-18 09:25:00,30541.0,30619.75,30541.0,30594.0,7988
2026-06-18 09:30:00,30594.5,30615.5,30482.25,30486.0,18711
2026-06-18 09:35:00,30486.25,30503.5,30408.0,30451.0,16058
2026-06-18 09:40:00,30452.25,30483.5,30391.0,30402.5,11748
2026-06-18 09:45:00,30403.75,30502.25,30402.25,30497.0,10458
2026-06-18 09:50:00,30497.25,30540.5,30456.25,30463.25,10817
2026-06-18 09:55:00,30463.0,30485.0,30403.0,30468.75,9402
2026-06-18 10:00:00,30469.25,30530.5,30449.5,30514.75,8765
2026-06-18 10:05:00,30514.0,30591.5,30506.5,30563.75,9062
2026-06-18 10:10:00,30564.5,30570.0,30500.75,30523.0,6924
2026-06-18 10:15:00,30522.5,30613.5,30500.5,30600.0,9143
2026-06-18 10:20:00,30599.25,30644.0,30566.75,30623.25,8109
2026-06-18 10:25:00,30624.0,30627.5,30503.5,30520.75,7750
2026-06-18 10:30:00,30520.25,30547.0,30463.5,30546.75,7871
2026-06-18 10:35:00,30545.75,30606.5,30523.25,30597.25,5641
2026-06-18 10:40:00,30597.5,30610.25,30551.5,30573.25,4943
2026-06-18 10:45:00,30573.25,30660.75,30571.25,30645.75,6487
2026-06-18 10:50:00,30647.0,30647.75,30594.75,30616.25,5170
2026-06-18 10:55:00,30615.75,30650.75,30602.75,30623.5,4041
2026-06-18 11:00:00,30623.75,30634.25,30584.25,30622.5,5399
2026-06-18 11:05:00,30622.5,30652.0,30610.0,30636.25,3612
2026-06-18 11:10:00,30637.0,30675.75,30627.75,30628.25,4653
2026-06-18 11:15:00,30629.25,30646.5,30595.25,30608.75,4519
2026-06-18 11:20:00,30608.75,30632.25,30580.75,30594.75,5218
2026-06-18 11:25:00,30595.5,30629.0,30566.75,30583.5,4201
2026-06-18 11:30:00,30582.5,30616.5,30563.75,30589.75,5416
2026-06-18 11:35:00,30590.0,30590.5,30498.25,30542.75,6338
2026-06-18 11:40:00,30543.25,30576.25,30517.0,30537.25,4726
2026-06-18 11:45:00,30537.0,30561.0,30496.25,30549.25,5238
2026-06-18 11:50:00,30550.5,30625.0,30549.25,30601.5,5128
2026-06-18 11:55:00,30601.25,30652.0,30600.75,30640.75,5002
2026-06-18 12:00:00,30641.0,30666.25,30631.75,30638.5,5673
2026-06-18 12:05:00,30638.25,30675.0,30628.75,30653.25,4609
2026-06-18 12:10:00,30651.75,30664.5,30639.25,30652.75,3231
2026-06-18 12:15:00,30653.5,30656.25,30630.0,30652.0,3328
2026-06-18 12:20:00,30651.75,30690.75,30649.25,30672.0,4630
2026-06-18 12:25:00,30671.75,30688.5,30659.5,30682.25,2815
2026-06-18 12:30:00,30683.25,30686.75,30664.25,30677.75,2525
2026-06-18 12:35:00,30677.75,30707.5,30663.5,30695.25,3997
2026-06-18 12:40:00,30695.75,30707.75,30685.0,30691.75,3053
2026-06-18 12:45:00,30691.75,30698.25,30680.75,30691.25,2440
2026-06-18 12:50:00,30692.0,30692.0,30659.5,30663.5,3545
2026-06-18 12:55:00,30664.75,30685.75,30650.0,30684.75,3243
2026-06-18 13:00:00,30685.5,30700.0,30656.25,30698.5,3183
2026-06-18 13:05:00,30697.75,30725.25,30695.25,30708.25,3624
2026-06-18 13:10:00,30707.0,30723.0,30698.5,30712.5,2650
2026-06-18 13:15:00,30712.25,30734.75,30703.75,30725.5,3216
2026-06-18 13:20:00,30725.75,30734.25,30704.75,30705.25,2740
2026-06-18 13:25:00,30705.5,30709.75,30692.5,30709.5,2711
2026-06-18 13:30:00,30710.0,30736.75,30709.5,30725.75,3043
2026-06-18 13:35:00,30726.5,30730.5,30711.0,30713.0,1724
2026-06-18 13:40:00,30713.25,30732.0,30706.0,30723.75,2177
2026-06-18 13:45:00,30724.25,30732.0,30715.0,30721.75,1323
2026-06-18 13:50:00,30722.75,30733.75,30715.0,30717.0,1549
2026-06-18 13:55:00,30716.0,30717.75,30702.25,30708.5,2355
2026-06-18 14:00:00,30708.75,30716.25,30690.25,30697.75,2647
2026-06-18 14:05:00,30698.25,30717.25,30693.25,30702.75,2243
2026-06-18 14:10:00,30703.25,30718.75,30698.25,30698.5,1787
2026-06-18 14:15:00,30698.0,30700.5,30680.75,30689.25,2627
2026-06-18 14:20:00,30690.0,30710.0,30683.0,30696.25,2204
2026-06-18 14:25:00,30697.0,30708.25,30689.5,30693.5,2009
2026-06-18 14:30:00,30694.25,30694.25,30671.25,30677.75,2757
2026-06-18 14:35:00,30677.75,30684.25,30666.0,30670.5,2552
2026-06-18 14:40:00,30671.5,30685.0,30667.0,30676.75,1741
2026-06-18 14:45:00,30676.5,30704.0,30672.5,30703.0,2207
2026-06-18 14:50:00,30703.75,30718.5,30689.25,30704.0,2487
2026-06-18 14:55:00,30704.5,30712.0,30679.75,30690.75,2252
2026-06-18 15:00:00,30690.75,30702.5,30660.25,30675.25,2902
2026-06-18 15:05:00,30674.75,30683.25,30665.25,30671.5,2244
2026-06-18 15:10:00,30671.5,30672.0,30645.25,30653.5,3522
2026-06-18 15:15:00,30652.25,30682.0,30647.75,30681.0,3109
2026-06-18 15:20:00,30680.75,30695.75,30674.5,30677.75,2503
2026-06-18 15:25:00,30677.75,30699.25,30673.0,30688.0,2192
2026-06-18 15:30:00,30687.75,30690.75,30659.5,30682.75,3233
2026-06-18 15:35:00,30683.0,30721.5,30681.0,30720.5,3063
2026-06-18 15:40:00,30720.75,30749.25,30712.0,30747.0,3707
2026-06-18 15:45:00,30747.0,30783.25,30742.0,30764.0,5933
2026-06-18 15:50:00,30763.5,30773.25,30716.75,30749.0,8995
2026-06-18 15:55:00,30748.25,30775.0,30692.75,30692.75,21366
2026-06-18 16:00:00,30693.5,30720.0,30683.0,30717.5,7844
2026-06-18 16:05:00,30717.25,30724.0,30697.0,30699.0,3994
2026-06-18 16:10:00,30699.0,30727.0,30694.25,30714.0,2483
2026-06-18 16:15:00,30715.0,30728.75,30705.5,30728.25,1327
2026-06-18 16:20:00,30728.25,30744.25,30726.75,30730.5,1617
2026-06-18 16:25:00,30730.25,30736.25,30723.25,30730.5,897
