timestamp,open,high,low,close,volume
2026-05-29 13:21:00,30377.25,30378.0,30360.0,30367.0,1679
2026-05-29 13:22:00,30366.75,30368.5,30358.5,30367.25,685
2026-05-29 13:23:00,30366.5,30366.5,30356.0,30364.0,721
2026-05-29 13:24:00,30362.5,30388.0,30360.5,30378.5,1579
2026-05-29 13:25:00,30377.75,30383.0,30355.25,30361.25,1200
2026-05-29 13:26:00,30361.25,30367.0,30360.5,30363.0,400
2026-05-29 13:27:00,30362.25,30366.0,30359.25,30364.5,385
2026-05-29 13:28:00,30364.75,30370.0,30359.0,30369.75,447
2026-05-29 13:29:00,30369.5,30374.5,30368.0,30368.0,512
2026-05-29 13:30:00,30367.0,30372.25,30359.5,30360.0,783
2026-05-29 13:31:00,30360.25,30366.75,30356.5,30359.0,755
2026-05-29 13:32:00,30359.25,30360.5,30341.25,30356.0,1198
2026-05-29 13:33:00,30356.5,30360.75,30347.0,30354.25,824
2026-05-29 13:34:00,30353.25,30370.25,30351.5,30366.75,909
2026-05-29 13:35:00,30367.5,30370.25,30360.5,30362.0,553
2026-05-29 13:36:00,30361.5,30366.75,30356.25,30366.5,512
2026-05-29 13:37:00,30367.0,30372.25,30362.75,30371.0,430
2026-05-29 13:38:00,30370.75,30376.5,30363.0,30363.5,459
2026-05-29 13:39:00,30363.75,30366.75,30358.5,30364.75,392
2026-05-29 13:40:00,30365.25,30370.5,30356.75,30361.25,558
2026-05-29 13:41:00,30361.0,30364.0,30353.0,30356.5,507
2026-05-29 13:42:00,30356.75,30362.25,30352.5,30353.5,304
2026-05-29 13:43:00,30352.5,30353.25,30343.25,30343.25,830
2026-05-29 13:44:00,30343.0,30350.0,30340.25,30347.5,621
2026-05-29 13:45:00,30347.0,30354.75,30342.25,30346.0,563
2026-05-29 13:46:00,30346.0,30346.25,30337.75,30344.0,525
2026-05-29 13:47:00,30344.75,30352.0,30342.25,30346.0,429
2026-05-29 13:48:00,30347.25,30348.5,30342.25,30345.75,193
2026-05-29 13:49:00,30346.75,30348.25,30341.5,30346.25,218
2026-05-29 13:50:00,30345.75,30347.0,30334.0,30345.5,752
2026-05-29 13:51:00,30344.75,30360.75,30344.5,30358.75,1004
2026-05-29 13:52:00,30358.0,30359.0,30348.5,30348.5,445
2026-05-29 13:53:00,30348.5,30353.5,30339.25,30341.0,604
2026-05-29 13:54:00,30340.5,30341.25,30329.5,30330.25,661
2026-05-29 13:55:00,30330.0,30330.5,30315.5,30320.5,1604
2026-05-29 13:56:00,30319.75,30325.25,30317.0,30321.25,663
2026-05-29 13:57:00,30320.5,30321.0,30307.25,30314.25,813
2026-05-29 13:58:00,30314.0,30315.75,30304.5,30306.75,924
2026-05-29 13:59:00,30307.0,30308.0,30296.0,30302.0,1241
2026-05-29 14:00:00,30301.75,30306.75,30291.0,30303.0,1342
2026-05-29 14:01:00,30304.0,30313.75,30302.0,30302.25,1072
2026-05-29 14:02:00,30302.25,30325.25,30298.0,30321.0,1228
2026-05-29 14:03:00,30320.5,30324.5,30315.75,30323.0,512
2026-05-29 14:04:00,30322.5,30331.25,30320.25,30330.5,560
2026-05-29 14:05:00,30331.25,30338.75,30330.75,30335.75,726
2026-05-29 14:06:00,30335.5,30345.75,30330.0,30345.0,790
2026-05-29 14:07:00,30345.25,30349.75,30343.5,30349.0,564
2026-05-29 14:08:00,30349.25,30350.75,30339.25,30348.25,855
2026-05-29 14:09:00,30348.5,30353.5,30345.75,30351.75,367
2026-05-29 14:10:00,30352.25,30355.75,30346.5,30350.5,587
2026-05-29 14:11:00,30350.5,30365.25,30349.0,30362.5,911
2026-05-29 14:12:00,30363.0,30366.25,30357.25,30359.75,669
2026-05-29 14:13:00,30359.5,30360.75,30353.0,30354.5,587
2026-05-29 14:14:00,30353.25,30353.25,30335.5,30342.5,1088
2026-05-29 14:15:00,30342.75,30347.25,30334.0,30336.75,693
2026-05-29 14:16:00,30336.5,30336.5,30330.0,30331.25,487
2026-05-29 14:17:00,30331.0,30334.5,30328.5,30331.25,389
2026-05-29 14:18:00,30332.25,30348.75,30331.0,30343.25,1008
2026-05-29 14:19:00,30343.5,30352.5,30343.5,30351.25,516
2026-05-29 14:20:00,30350.75,30355.5,30345.75,30348.25,566
2026-05-29 14:21:00,30348.25,30353.0,30345.0,30347.0,382
2026-05-29 14:22:00,30347.25,30361.75,30344.75,30359.25,696
2026-05-29 14:23:00,30359.25,30361.5,30356.0,30357.25,470
2026-05-29 14:24:00,30358.25,30365.0,30356.25,30364.0,419
2026-05-29 14:25:00,30364.5,30367.0,30359.5,30363.75,396
2026-05-29 14:26:00,30362.75,30377.5,30362.75,30376.75,637
2026-05-29 14:27:00,30376.5,30378.0,30369.5,30376.5,588
2026-05-29 14:28:00,30376.5,30384.75,30374.75,30381.75,885
2026-05-29 14:29:00,30381.75,30385.5,30377.5,30379.5,529
2026-05-29 14:30:00,30379.5,30396.5,30378.75,30389.75,940
2026-05-29 14:31:00,30390.5,30397.0,30389.75,30396.0,524
2026-05-29 14:32:00,30396.0,30398.0,30391.5,30394.75,373
2026-05-29 14:33:00,30394.0,30395.75,30389.5,30392.25,458
2026-05-29 14:34:00,30392.5,30402.25,30392.5,30395.0,612
2026-05-29 14:35:00,30395.25,30396.75,30388.0,30390.0,640
2026-05-29 14:36:00,30390.5,30390.75,30381.5,30382.5,699
2026-05-29 14:37:00,30382.75,30386.25,30373.5,30375.75,910
2026-05-29 14:38:00,30376.0,30376.5,30367.75,30368.25,627
2026-05-29 14:39:00,30368.25,30378.5,30367.0,30377.5,593
2026-05-29 14:40:00,30376.75,30385.5,30376.0,30383.0,601
2026-05-29 14:41:00,30382.5,30386.25,30378.75,30380.5,690
2026-05-29 14:42:00,30380.25,30387.0,30380.0,30381.0,373
2026-05-29 14:43:00,30381.25,30387.5,30374.75,30386.75,487
2026-05-29 14:44:00,30387.25,30388.25,30380.5,30384.75,343
2026-05-29 14:45:00,30385.25,30385.5,30333.75,30341.75,2635
2026-05-29 14:46:00,30342.75,30352.75,30337.5,30350.5,1237
2026-05-29 14:47:00,30350.25,30355.75,30344.5,30347.75,910
2026-05-29 14:48:00,30348.0,30352.5,30342.5,30346.5,509
2026-05-29 14:49:00,30346.75,30350.5,30343.0,30347.75,669
2026-05-29 14:50:00,30348.0,30356.25,30343.25,30353.25,746
2026-05-29 14:51:00,30353.25,30354.0,30327.5,30329.0,1186
2026-05-29 14:52:00,30328.75,30334.75,30322.0,30327.0,953
2026-05-29 14:53:00,30327.25,30335.25,30321.75,30333.75,590
2026-05-29 14:54:00,30334.0,30346.25,30332.25,30343.0,725
2026-05-29 14:55:00,30343.25,30345.0,30337.25,30341.5,412
2026-05-29 14:56:00,30341.75,30346.25,30333.5,30333.5,393
2026-05-29 14:57:00,30333.75,30333.75,30321.75,30323.5,684
2026-05-29 14:58:00,30324.0,30326.0,30316.5,30322.0,589
2026-05-29 14:59:00,30321.75,30327.0,30317.75,30324.5,616
2026-05-29 15:00:00,30324.0,30334.75,30315.75,30317.5,895
2026-05-29 15:01:00,30317.75,30332.25,30315.25,30331.75,642
2026-05-29 15:02:00,30331.75,30338.5,30327.25,30338.25,754
2026-05-29 15:03:00,30337.75,30352.75,30336.25,30351.5,966
2026-05-29 15:04:00,30351.75,30352.25,30341.5,30344.25,677
2026-05-29 15:05:00,30344.25,30362.0,30343.5,30357.25,673
2026-05-29 15:06:00,30357.25,30358.75,30350.75,30355.25,456
2026-05-29 15:07:00,30354.75,30365.5,30354.75,30364.5,511
2026-05-29 15:08:00,30364.75,30369.0,30362.25,30366.75,484
2026-05-29 15:09:00,30366.25,30367.75,30360.25,30363.5,401
2026-05-29 15:10:00,30363.5,30365.5,30359.0,30362.75,380
2026-05-29 15:11:00,30363.5,30369.25,30357.75,30366.75,511
2026-05-29 15:12:00,30366.75,30368.25,30363.75,30366.75,343
2026-05-29 15:13:00,30366.75,30367.75,30360.25,30365.75,329
2026-05-29 15:14:00,30365.0,30366.75,30358.75,30365.0,388
2026-05-29 15:15:00,30365.5,30370.0,30362.75,30363.5,400
2026-05-29 15:16:00,30363.25,30367.5,30357.5,30367.5,603
2026-05-29 15:17:00,30367.5,30367.5,30350.0,30354.0,604
2026-05-29 15:18:00,30354.25,30357.0,30347.25,30347.75,481
2026-05-29 15:19:00,30348.0,30362.5,30344.0,30358.75,917
2026-05-29 15:20:00,30359.0,30363.5,30353.75,30356.75,396
2026-05-29 15:21:00,30357.25,30365.25,30356.75,30360.75,444
2026-05-29 15:22:00,30361.25,30365.75,30358.5,30359.5,345
2026-05-29 15:23:00,30360.0,30368.0,30359.5,30363.5,657
2026-05-29 15:24:00,30363.75,30373.5,30363.5,30368.0,636
2026-05-29 15:25:00,30368.25,30368.5,30362.5,30364.0,427
2026-05-29 15:26:00,30364.0,30366.5,30354.5,30366.25,618
2026-05-29 15:27:00,30366.25,30375.5,30366.0,30374.0,546
2026-05-29 15:28:00,30373.5,30384.25,30372.5,30384.25,592
2026-05-29 15:29:00,30384.0,30384.25,30378.75,30381.25,557
2026-05-29 15:30:00,30382.25,30392.5,30381.75,30387.0,903
2026-05-29 15:31:00,30386.5,30395.75,30385.5,30394.25,709
2026-05-29 15:32:00,30394.75,30399.25,30391.25,30397.0,736
2026-05-29 15:33:00,30396.5,30400.0,30395.0,30397.5,589
2026-05-29 15:34:00,30397.75,30402.75,30395.25,30402.75,624
2026-05-29 15:35:00,30402.75,30415.25,30401.5,30413.0,975
2026-05-29 15:36:00,30412.75,30415.75,30405.0,30415.5,937
2026-05-29 15:37:00,30415.75,30424.0,30415.0,30424.0,902
2026-05-29 15:38:00,30424.25,30431.25,30420.75,30431.25,908
2026-05-29 15:39:00,30430.75,30432.5,30422.0,30428.75,952
2026-05-29 15:40:00,30428.5,30429.75,30421.5,30425.5,694
2026-05-29 15:41:00,30425.25,30438.75,30424.25,30436.75,929
2026-05-29 15:42:00,30436.5,30439.75,30427.75,30434.5,789
2026-05-29 15:43:00,30434.25,30440.0,30433.5,30435.5,799
2026-05-29 15:44:00,30435.5,30436.5,30427.25,30429.0,855
2026-05-29 15:45:00,30429.75,30436.0,30429.0,30434.5,768
2026-05-29 15:46:00,30434.25,30437.0,30415.25,30415.25,1210
2026-05-29 15:47:00,30415.5,30430.0,30412.25,30423.75,859
2026-05-29 15:48:00,30424.0,30438.5,30424.0,30438.25,591
2026-05-29 15:49:00,30438.75,30439.5,30432.75,30436.0,684
2026-05-29 15:50:00,30435.75,30445.25,30421.5,30424.5,2878
2026-05-29 15:51:00,30425.25,30426.0,30410.25,30419.25,1484
2026-05-29 15:52:00,30418.5,30432.75,30415.5,30421.75,1511
2026-05-29 15:53:00,30422.25,30430.75,30410.5,30410.5,1770
2026-05-29 15:54:00,30411.25,30416.5,30397.0,30410.0,2661
2026-05-29 15:55:00,30409.5,30424.25,30402.0,30413.5,2185
2026-05-29 15:56:00,30413.25,30413.25,30400.5,30409.5,1258
2026-05-29 15:57:00,30409.25,30412.25,30399.0,30401.5,1389
2026-05-29 15:58:00,30401.5,30409.25,30400.0,30404.25,1542
2026-05-29 15:59:00,30404.0,30416.0,30393.0,30397.0,11226
2026-05-29 16:00:00,30398.0,30411.0,30389.0,30400.25,3598
2026-05-29 16:01:00,30400.0,30406.75,30392.25,30406.0,1167
2026-05-29 16:02:00,30406.75,30409.0,30401.0,30401.25,612
2026-05-29 16:03:00,30401.5,30408.0,30400.0,30405.5,466
2026-05-29 16:04:00,30405.25,30410.25,30401.25,30406.5,562
2026-05-29 16:05:00,30407.0,30409.25,30398.75,30399.25,378
2026-05-29 16:06:00,30399.0,30402.25,30394.0,30402.0,344
2026-05-29 16:07:00,30401.5,30406.75,30400.25,30401.25,329
2026-05-29 16:08:00,30401.25,30410.5,30401.0,30408.25,345
2026-05-29 16:09:00,30407.25,30407.75,30397.5,30401.0,214
2026-05-29 16:10:00,30401.25,30404.0,30397.25,30402.5,309
2026-05-29 16:11:00,30403.5,30404.0,30393.75,30394.5,236
2026-05-29 16:12:00,30394.5,30395.0,30390.0,30390.75,252
2026-05-29 16:13:00,30391.75,30400.0,30391.25,30393.75,248
2026-05-29 16:14:00,30394.25,30398.25,30391.75,30396.25,256
2026-05-29 16:15:00,30396.0,30397.0,30389.5,30390.25,233
2026-05-29 16:16:00,30390.0,30394.25,30386.75,30393.0,202
2026-05-29 16:17:00,30393.25,30394.25,30388.0,30390.0,147
2026-05-29 16:18:00,30390.25,30391.0,30386.0,30387.75,104
2026-05-29 16:19:00,30387.5,30387.75,30381.25,30384.5,228
2026-05-29 16:20:00,30385.0,30387.5,30381.5,30384.75,258
2026-05-29 16:21:00,30384.0,30388.25,30383.75,30384.5,112
2026-05-29 16:22:00,30385.25,30386.0,30382.75,30384.75,129
2026-05-29 16:23:00,30384.5,30385.0,30381.75,30385.0,98
2026-05-29 16:24:00,30384.25,30396.5,30384.25,30393.5,239
2026-05-29 16:25:00,30393.75,30395.0,30384.25,30385.0,198
2026-05-29 16:26:00,30384.25,30384.5,30379.0,30382.0,220
2026-05-29 16:27:00,30381.75,30384.75,30380.5,30383.0,223
2026-05-29 16:28:00,30384.0,30386.75,30381.5,30385.0,199
2026-05-29 16:29:00,30384.25,30386.75,30380.5,30386.5,258
2026-05-29 16:30:00,30386.25,30390.0,30383.25,30385.75,182
2026-05-29 16:31:00,30386.0,30388.25,30384.0,30388.0,100
2026-05-29 16:32:00,30387.5,30388.5,30384.75,30386.5,76
2026-05-29 16:33:00,30387.0,30387.75,30383.25,30386.5,140
2026-05-29 16:34:00,30385.75,30390.25,30385.25,30390.0,109
2026-05-29 16:35:00,30389.75,30391.25,30389.0,30391.25,86
2026-05-29 16:36:00,30391.75,30392.25,30388.5,30389.5,98
2026-05-29 16:37:00,30389.25,30389.75,30386.25,30387.5,88
2026-05-29 16:38:00,30387.25,30389.25,30386.75,30389.25,37
2026-05-29 16:39:00,30388.25,30389.75,30386.0,30386.75,64
2026-05-29 16:40:00,30386.0,30386.25,30380.5,30380.5,133
2026-05-29 16:41:00,30380.75,30380.75,30377.5,30378.5,151
2026-05-29 16:42:00,30378.5,30381.0,30377.5,30380.5,122
2026-05-29 16:43:00,30380.0,30380.25,30376.5,30379.5,163
2026-05-29 16:44:00,30379.5,30382.75,30378.5,30382.75,116
2026-05-29 16:45:00,30382.5,30386.25,30381.5,30386.0,207
2026-05-29 16:46:00,30385.75,30385.75,30382.75,30383.25,52
2026-05-29 16:47:00,30383.25,30386.0,30382.0,30384.0,192
2026-05-29 16:48:00,30384.0,30386.75,30383.75,30386.75,70
2026-05-29 16:49:00,30386.5,30389.0,30385.0,30387.0,103
2026-05-29 16:50:00,30387.0,30395.25,30385.75,30393.75,183
2026-05-29 16:51:00,30393.0,30396.5,30392.25,30396.5,103
2026-05-29 16:52:00,30396.75,30397.0,30391.0,30391.0,105
2026-05-29 16:53:00,30391.25,30391.25,30389.0,30390.0,74
2026-05-29 16:54:00,30390.0,30390.5,30381.75,30383.5,187
2026-05-29 16:55:00,30385.5,30386.5,30380.5,30382.0,105
2026-05-29 16:56:00,30382.25,30387.75,30382.25,30386.5,112
2026-05-29 16:57:00,30386.25,30386.5,30383.75,30384.75,95
2026-05-29 16:58:00,30384.75,30389.0,30384.5,30389.0,81
2026-05-29 16:59:00,30389.0,30392.25,30386.25,30389.5,147
2026-05-31 18:00:00,30415.5,30440.75,30395.5,30425.0,714
2026-05-31 18:01:00,30424.0,30429.75,30399.0,30401.0,416
2026-05-31 18:02:00,30400.25,30414.25,30370.0,30375.25,475
2026-05-31 18:03:00,30377.75,30379.5,30361.25,30366.5,367
2026-05-31 18:04:00,30365.5,30377.25,30362.5,30371.75,193
2026-05-31 18:05:00,30372.75,30392.0,30372.75,30389.75,305
2026-05-31 18:06:00,30391.0,30392.5,30374.0,30377.5,208
2026-05-31 18:07:00,30378.5,30382.5,30371.75,30380.75,130
2026-05-31 18:08:00,30380.0,30386.0,30366.0,30368.5,314
2026-05-31 18:09:00,30369.0,30379.0,30368.75,30377.5,128
2026-05-31 18:10:00,30379.25,30400.5,30373.25,30396.5,323
2026-05-31 18:11:00,30397.25,30401.5,30389.0,30390.75,263
2026-05-31 18:12:00,30393.5,30398.75,30392.0,30398.25,132
2026-05-31 18:13:00,30398.25,30412.0,30398.25,30410.25,251
2026-05-31 18:14:00,30409.0,30421.0,30404.75,30420.25,242
2026-05-31 18:15:00,30419.75,30420.0,30415.25,30417.75,91
2026-05-31 18:16:00,30418.5,30418.5,30410.25,30413.0,187
2026-05-31 18:17:00,30413.5,30414.0,30408.0,30408.75,80
2026-05-31 18:18:00,30409.25,30419.5,30408.5,30414.5,135
2026-05-31 18:19:00,30415.0,30420.25,30409.75,30409.75,74
2026-05-31 18:20:00,30410.75,30412.0,30397.25,30400.75,261
2026-05-31 18:21:00,30402.5,30406.75,30396.25,30403.0,243
2026-05-31 18:22:00,30403.0,30421.0,30402.0,30419.25,231
2026-05-31 18:23:00,30417.75,30427.0,30412.5,30427.0,143
2026-05-31 18:24:00,30427.25,30433.5,30426.25,30428.25,193
2026-05-31 18:25:00,30427.5,30436.0,30421.0,30433.0,134
2026-05-31 18:26:00,30435.0,30438.0,30430.0,30432.25,119
2026-05-31 18:27:00,30432.0,30432.0,30426.25,30426.25,33
2026-05-31 18:28:00,30425.0,30429.5,30421.75,30429.5,93
2026-05-31 18:29:00,30429.75,30432.0,30423.75,30423.75,120
2026-05-31 18:30:00,30423.75,30445.75,30423.5,30440.5,291
2026-05-31 18:31:00,30440.25,30440.75,30432.25,30433.0,179
2026-05-31 18:32:00,30433.0,30439.0,30431.0,30436.25,113
2026-05-31 18:33:00,30436.0,30441.25,30435.0,30435.0,117
2026-05-31 18:34:00,30434.0,30440.0,30430.5,30438.25,86
2026-05-31 18:35:00,30437.75,30438.5,30432.5,30433.25,62
2026-05-31 18:36:00,30433.25,30442.5,30433.0,30439.25,96
2026-05-31 18:37:00,30438.5,30438.5,30427.25,30434.5,105
2026-05-31 18:38:00,30433.25,30438.75,30432.0,30435.0,54
2026-05-31 18:39:00,30435.0,30435.25,30433.5,30433.75,12
2026-05-31 18:40:00,30434.5,30442.0,30433.75,30439.5,93
2026-05-31 18:41:00,30439.75,30446.75,30439.0,30445.75,119
2026-05-31 18:42:00,30444.5,30444.75,30439.75,30442.25,88
2026-05-31 18:43:00,30443.0,30444.5,30439.25,30443.0,59
2026-05-31 18:44:00,30443.5,30453.5,30442.5,30453.5,177
2026-05-31 18:45:00,30453.75,30467.75,30453.25,30463.75,396
2026-05-31 18:46:00,30463.0,30473.0,30459.0,30464.75,243
2026-05-31 18:47:00,30463.75,30471.5,30463.75,30467.5,167
2026-05-31 18:48:00,30469.25,30472.5,30466.25,30467.0,107
2026-05-31 18:49:00,30466.75,30466.75,30462.0,30465.0,76
2026-05-31 18:50:00,30465.0,30471.25,30463.0,30465.0,118
2026-05-31 18:51:00,30466.25,30467.75,30465.0,30467.25,25
2026-05-31 18:52:00,30468.0,30472.0,30468.0,30468.75,78
2026-05-31 18:53:00,30467.5,30467.5,30463.25,30465.25,102
2026-05-31 18:54:00,30466.5,30468.5,30464.5,30465.0,41
2026-05-31 18:55:00,30464.75,30467.75,30460.25,30463.0,95
2026-05-31 18:56:00,30463.5,30466.0,30460.25,30462.75,46
2026-05-31 18:57:00,30461.75,30468.75,30460.0,30466.5,72
2026-05-31 18:58:00,30466.25,30469.0,30465.0,30468.25,69
2026-05-31 18:59:00,30467.5,30467.5,30452.0,30455.5,234
2026-05-31 19:00:00,30456.0,30461.5,30450.25,30455.0,122
2026-05-31 19:01:00,30455.75,30462.75,30455.75,30459.0,99
2026-05-31 19:02:00,30458.75,30462.75,30457.25,30462.25,64
2026-05-31 19:03:00,30462.75,30477.5,30462.75,30475.75,243
2026-05-31 19:04:00,30475.75,30479.0,30470.25,30473.0,151
2026-05-31 19:05:00,30473.25,30478.0,30470.0,30471.0,93
2026-05-31 19:06:00,30471.75,30472.5,30468.75,30471.5,63
2026-05-31 19:07:00,30472.25,30474.0,30470.25,30471.75,31
2026-05-31 19:08:00,30470.75,30470.75,30462.75,30465.25,98
2026-05-31 19:09:00,30465.25,30469.5,30463.5,30467.0,73
2026-05-31 19:10:00,30465.75,30466.25,30463.5,30465.75,32
2026-05-31 19:11:00,30465.0,30467.25,30461.5,30463.75,60
2026-05-31 19:12:00,30463.25,30467.75,30460.25,30467.75,67
2026-05-31 19:13:00,30467.75,30470.75,30467.5,30469.0,60
2026-05-31 19:14:00,30469.25,30472.75,30465.0,30465.0,82
2026-05-31 19:15:00,30464.5,30471.0,30464.0,30466.5,81
2026-05-31 19:16:00,30465.25,30468.5,30463.75,30466.5,57
2026-05-31 19:17:00,30465.75,30467.75,30465.0,30467.0,22
2026-05-31 19:18:00,30467.0,30468.5,30464.75,30468.0,41
2026-05-31 19:19:00,30467.75,30468.25,30465.25,30466.25,31
2026-05-31 19:20:00,30466.25,30469.0,30466.25,30468.75,18
2026-05-31 19:21:00,30469.25,30471.25,30462.5,30462.5,82
2026-05-31 19:22:00,30461.75,30461.75,30450.5,30454.75,175
2026-05-31 19:23:00,30456.75,30460.0,30456.5,30458.0,45
2026-05-31 19:24:00,30457.5,30462.0,30455.5,30455.5,61
2026-05-31 19:25:00,30456.25,30461.25,30455.5,30457.5,54
2026-05-31 19:26:00,30458.0,30460.0,30456.5,30456.5,44
2026-05-31 19:27:00,30458.0,30469.0,30457.0,30465.0,142
2026-05-31 19:28:00,30463.0,30473.0,30462.75,30468.75,118
2026-05-31 19:29:00,30468.0,30471.25,30467.5,30468.0,54
2026-05-31 19:30:00,30468.25,30478.25,30467.5,30472.0,185
2026-05-31 19:31:00,30471.5,30474.5,30463.5,30465.0,117
2026-05-31 19:32:00,30465.0,30472.0,30465.0,30467.75,78
2026-05-31 19:33:00,30467.75,30468.5,30462.0,30463.25,56
2026-05-31 19:34:00,30463.0,30467.5,30460.75,30466.25,46
2026-05-31 19:35:00,30465.25,30466.5,30459.25,30460.0,55
2026-05-31 19:36:00,30460.5,30463.75,30460.5,30462.0,35
2026-05-31 19:37:00,30461.0,30468.25,30461.0,30468.25,55
2026-05-31 19:38:00,30468.5,30469.75,30464.25,30467.25,72
2026-05-31 19:39:00,30467.5,30467.5,30460.0,30466.5,55
2026-05-31 19:40:00,30465.75,30466.25,30461.75,30462.0,47
2026-05-31 19:41:00,30462.0,30465.0,30461.0,30461.0,27
2026-05-31 19:42:00,30461.75,30463.0,30461.25,30461.75,19
2026-05-31 19:43:00,30462.0,30464.0,30461.75,30462.5,26
2026-05-31 19:44:00,30464.75,30468.75,30464.75,30466.0,58
2026-05-31 19:45:00,30466.75,30473.25,30463.0,30469.0,111
2026-05-31 19:46:00,30470.0,30471.0,30466.75,30470.75,39
2026-05-31 19:47:00,30468.5,30468.5,30462.75,30465.75,35
2026-05-31 19:48:00,30466.0,30471.5,30464.75,30466.0,55
2026-05-31 19:49:00,30465.5,30468.0,30461.25,30466.75,76
2026-05-31 19:50:00,30467.25,30473.0,30463.25,30472.5,108
2026-05-31 19:51:00,30472.5,30473.75,30465.0,30473.75,110
2026-05-31 19:52:00,30474.0,30485.0,30474.0,30478.75,278
2026-05-31 19:53:00,30479.0,30480.25,30475.5,30478.5,85
2026-05-31 19:54:00,30479.5,30481.5,30478.5,30479.25,63
2026-05-31 19:55:00,30480.5,30482.75,30478.0,30481.25,49
2026-05-31 19:56:00,30480.5,30482.0,30477.75,30480.0,46
2026-05-31 19:57:00,30479.0,30483.0,30479.0,30481.0,29
2026-05-31 19:58:00,30481.25,30481.25,30476.0,30477.5,80
2026-05-31 19:59:00,30477.25,30480.5,30476.25,30477.0,26
2026-05-31 20:00:00,30478.25,30482.75,30470.25,30481.5,397
2026-05-31 20:01:00,30481.25,30494.5,30481.25,30489.75,482
2026-05-31 20:02:00,30489.75,30504.75,30489.25,30501.0,421
2026-05-31 20:03:00,30501.75,30512.5,30500.5,30509.0,361
2026-05-31 20:04:00,30509.75,30510.75,30502.5,30508.5,238
2026-05-31 20:05:00,30509.0,30519.5,30508.5,30517.0,373
2026-05-31 20:06:00,30517.5,30519.75,30511.25,30514.75,327
2026-05-31 20:07:00,30514.25,30514.75,30506.25,30508.0,176
2026-05-31 20:08:00,30508.0,30510.75,30504.75,30510.0,127
2026-05-31 20:09:00,30509.5,30517.75,30509.5,30512.5,138
2026-05-31 20:10:00,30512.75,30524.5,30510.5,30519.75,357
2026-05-31 20:11:00,30519.75,30520.5,30505.75,30508.5,259
2026-05-31 20:12:00,30508.0,30511.75,30504.0,30507.0,158
2026-05-31 20:13:00,30505.75,30512.25,30504.75,30509.25,103
2026-05-31 20:14:00,30509.75,30513.25,30505.25,30513.0,66
2026-05-31 20:15:00,30512.25,30520.5,30510.75,30517.75,205
2026-05-31 20:16:00,30518.0,30519.25,30510.75,30515.0,113
2026-05-31 20:17:00,30514.5,30518.5,30508.5,30510.75,105
2026-05-31 20:18:00,30509.5,30509.5,30500.0,30500.75,219
2026-05-31 20:19:00,30500.0,30501.75,30495.0,30500.25,171
2026-05-31 20:20:00,30501.5,30512.25,30501.0,30509.0,194
2026-05-31 20:21:00,30508.0,30528.75,30508.0,30525.25,399
2026-05-31 20:22:00,30526.25,30529.5,30524.75,30525.25,149
2026-05-31 20:23:00,30524.5,30530.0,30518.75,30526.5,203
2026-05-31 20:24:00,30525.75,30529.5,30524.0,30528.25,88
2026-05-31 20:25:00,30527.25,30529.5,30524.5,30525.75,101
2026-05-31 20:26:00,30525.25,30525.75,30522.25,30524.0,55
2026-05-31 20:27:00,30525.0,30535.0,30524.0,30529.25,187
2026-05-31 20:28:00,30531.5,30543.0,30530.25,30543.0,336
2026-05-31 20:29:00,30543.0,30546.5,30540.0,30543.5,236
2026-05-31 20:30:00,30543.5,30552.25,30533.25,30539.0,402
2026-05-31 20:31:00,30540.25,30543.75,30536.75,30536.75,154
2026-05-31 20:32:00,30536.5,30537.5,30533.25,30534.5,153
2026-05-31 20:33:00,30533.75,30538.0,30525.75,30530.25,173
2026-05-31 20:34:00,30530.25,30535.25,30530.25,30534.5,67
2026-05-31 20:35:00,30534.75,30535.75,30528.75,30528.75,105
2026-05-31 20:36:00,30528.25,30531.5,30526.25,30530.25,120
2026-05-31 20:37:00,30530.75,30540.5,30529.5,30539.5,170
2026-05-31 20:38:00,30538.5,30542.0,30536.75,30541.25,109
2026-05-31 20:39:00,30540.75,30541.0,30536.0,30537.0,57
2026-05-31 20:40:00,30537.25,30540.25,30533.25,30540.25,99
2026-05-31 20:41:00,30540.0,30543.0,30538.0,30542.0,55
2026-05-31 20:42:00,30543.0,30548.0,30542.25,30548.0,110
2026-05-31 20:43:00,30548.25,30549.0,30545.75,30547.25,88
2026-05-31 20:44:00,30549.0,30549.0,30541.5,30544.0,91
2026-05-31 20:45:00,30545.75,30548.5,30541.75,30548.5,132
2026-05-31 20:46:00,30547.0,30552.25,30546.0,30549.5,186
2026-05-31 20:47:00,30548.5,30550.75,30540.5,30543.75,157
2026-05-31 20:48:00,30543.75,30550.0,30542.25,30544.25,110
2026-05-31 20:49:00,30544.5,30547.25,30542.25,30545.75,90
2026-05-31 20:50:00,30546.25,30546.5,30536.25,30545.0,196
2026-05-31 20:51:00,30544.5,30549.5,30541.75,30549.0,96
2026-05-31 20:52:00,30547.75,30554.0,30546.25,30552.75,120
2026-05-31 20:53:00,30552.75,30554.0,30548.25,30549.0,122
2026-05-31 20:54:00,30550.25,30552.5,30545.5,30547.0,128
2026-05-31 20:55:00,30546.75,30554.75,30543.5,30544.25,370
2026-05-31 20:56:00,30544.75,30547.5,30540.25,30543.0,104
2026-05-31 20:57:00,30542.25,30542.75,30539.25,30540.5,92
2026-05-31 20:58:00,30540.0,30543.0,30535.0,30537.25,117
